Epoch:70 | loss:0.13 | acc:0.6110 | prec0:0.5776 | prec1:0.6602 | prec2:0.6100 | recall0:0.6597  | recall1:0.5139 | recall2:0.6607
Epoch:71 | loss:0.06 | acc:0.6217 | prec0:0.5935 | prec1:0.6210 | prec2:0.6540 | recall0:0.6357  | recall1:0.6160 | recall2:0.6137
Epoch:72 | loss:0.04 | acc:0.6220 | prec0:0.6131 | prec1:0.5972 | prec2:0.6588 | recall0:0.6194  | recall1:0.6245 | recall2:0.6219
Epoch:73 | loss:0.24 | acc:0.6111 | prec0:0.5798 | prec1:0.6195 | prec2:0.6364 | recall0:0.6232  | recall1:0.5800 | recall2:0.6305
Epoch:74 | loss:0.56 | acc:0.6178 | prec0:0.6740 | prec1:0.5684 | prec2:0.6347 | recall0:0.5110  | recall1:0.6787 | recall2:0.6614
Epoch:75 | loss:0.16 | acc:0.6152 | prec0:0.5872 | prec1:0.6191 | prec2:0.6418 | recall0:0.6361  | recall1:0.5814 | recall2:0.6286
Epoch:76 | loss:0.01 | acc:0.6245 | prec0:0.6143 | prec1:0.6303 | prec2:0.6287 | recall0:0.6160  | recall1:0.5915 | recall2:0.6659
Epoch:77 | loss:0.14 | acc:0.6080 | prec0:0.5946 | prec1:0.5772 | prec2:0.6609 | recall0:0.6190  | recall1:0.6200 | recall2:0.5850
Epoch:78 | loss:0.01 | acc:0.6243 | prec0:0.6327 | prec1:0.5982 | prec2:0.6456 | recall0:0.5620  | recall1:0.6575 | recall2:0.6521
Epoch:79 | loss:0.09 | acc:0.6241 | prec0:0.6031 | prec1:0.5949 | prec2:0.6902 | recall0:0.6441  | recall1:0.6594 | recall2:0.5690
